seq,ax,ay,az,roll,pitch,yaw
501,0.20633819699287415,-13.441020011901855,-2.304609537124634,-26.040956497192383,4.700613021850586,-0.4493231773376465
502,2.912691354751587,-12.406539916992188,-1.1624078750610352,-24.713401794433594,13.138980865478516,9.286081314086914
503,-0.4951440393924713,-12.840875625610352,-2.8500616550445557,-22.645771026611328,12.055573463439941,8.469711303710938
504,-0.1374937742948532,-10.982168197631836,-2.2676308155059814,-10.529922485351562,15.359201431274414,10.468673706054688
505,0.4269208610057831,-10.310982704162598,-3.047375202178955,-21.73784637451172,8.782463073730469,11.140081405639648
506,-0.21927475929260254,-11.045823097229004,-3.6378464698791504,-17.243995666503906,0.30594754219055176,11.437636375427246
507,-0.7066153287887573,-10.536742210388184,-2.5164172649383545,-14.497329711914062,3.6477243900299072,8.744378089904785
508,0.024131685495376587,-10.327925682067871,-3.265376329421997,-17.846736907958984,-6.423383712768555,5.486526966094971
509,-0.0660105049610138,-9.780393600463867,-2.923536539077759,-8.317331314086914,-3.455458641052246,3.0145277976989746
510,-0.30704164505004883,-9.70290470123291,-3.3923451900482178,-6.806664943695068,-6.415754318237305,-1.5022116899490356
511,-0.18774963915348053,-9.49917984008789,-2.961775064468384,-2.152592182159424,-12.9696044921875,-2.7611002922058105
512,-0.24602153897285461,-9.432334899902344,-2.8826358318328857,-0.8937039375305176,-8.231605529785156,-3.4325075149536133
513,-0.6401569843292236,-9.192946434020996,-2.8030009269714355,-1.0234074592590332,-5.76723575592041,-2.2346558570861816
514,0.17994990944862366,-9.317493438720703,-2.5216171741485596,-6.7532572746276855,-6.896420478820801,-3.4630260467529297
515,0.04996052384376526,-9.439169883728027,-2.2555692195892334,-3.8463692665100098,-5.614643096923828,-2.5245819091796875
516,0.007201522588729858,-8.941539764404297,-2.013359785079956,-1.0310373306274414,-2.0134592056274414,-2.41776704788208
517,0.3176712691783905,-9.452737808227539,-2.6547863483428955,-6.799035549163818,-2.0897555351257324,1.7174910306930542
518,0.3834470808506012,-9.413299560546875,-2.5737788677215576,-6.119998455047607,-0.18997812271118164,0.19919514656066895
519,0.08808368444442749,-9.714831352233887,-2.4004805088043213,-5.318887233734131,8.67564868927002,3.5486016273498535
520,-0.11864078044891357,-9.730889320373535,-1.9366729259490967,-7.539109706878662,4.006317138671875,4.288675308227539
521,-0.18670764565467834,-9.684606552124023,-2.7118194103240967,-10.476516723632812,2.2057249546051025,3.891934871673584
522,-0.29685890674591064,-9.874022483825684,-2.334362030029297,-3.457258701324463,5.6772050857543945,2.9229722023010254
523,-0.10003501176834106,-9.400018692016602,-1.6460907459259033,0.4109625816345215,3.1899468898773193,0.7561579942703247
524,0.22437426447868347,-9.177491188049316,-2.005119800567627,-1.7482218742370605,2.777946710586548,2.9229722023010254
525,-0.31160303950309753,-9.508086204528809,-2.1577908992767334,-3.976073741912842,6.051056861877441,4.220008850097656
526,-0.5700368881225586,-9.557886123657227,-1.3892427682876587,-0.24518537521362305,1.480910062789917,1.4275652170181274
527,-0.17261329293251038,-9.895630836486816,-1.579068660736084,-3.1215548515319824,-3.440199375152588,-0.4645824432373047
528,0.5039232969284058,-9.630127906799316,-1.9792473316192627,-3.098665714263916,-1.3496816158294678,0.4662321209907532
529,0.317095011472702,-9.93607234954834,-1.831234335899353,1.6393325328826904,-2.143162727355957,2.129490852355957
530,-0.3201187551021576,-9.261880874633789,-1.7476396560668945,4.622516632080078,-1.9447925090789795,2.6940832138061523
531,-0.02723771333694458,-9.2966947555542,-1.9452412128448486,-0.12311124801635742,-1.1131629943847656,2.3049724102020264
532,0.15306922793388367,-9.224455833435059,-3.1142797470092773,2.0971100330352783,2.5872061252593994,2.510972261428833
533,-0.09697389602661133,-8.89322566986084,-2.4107558727264404,3.073702335357666,7.142093658447266,5.593341827392578
534,-0.2906307578086853,-9.3716402053833,-3.340667486190796,-8.195257186889648,7.660907745361328,3.525712490081787
535,0.3264137804508209,-9.349458694458008,-3.0391645431518555,-7.867183208465576,12.299721717834473,1.9921576976776123
536,-0.2727465033531189,-9.315722465515137,-2.7028396129608154,-9.003997802734375,12.849054336547852,0.8858616352081299
537,-0.5791941285133362,-9.252583503723145,-3.257223606109619,-2.991851329803467,3.8003170490264893,2.36600923538208
538,-0.33547496795654297,-9.804516792297363,-3.2343411445617676,-3.6479992866516113,5.578020095825195,4.067416191101074
539,0.11772119998931885,-9.908933639526367,-2.778306722640991,-1.8626666069030762,6.989500999450684,5.4712677001953125
540,-0.5134889483451843,-9.440898895263672,-2.566335916519165,3.1957764625549316,2.8237245082855225,5.7154154777526855
541,-0.37797147035598755,-9.612800598144531,-2.656613349914551,2.7227394580841064,-1.4336074590682983,4.128453254699707
542,-0.11907917261123657,-8.952901840209961,-2.1964786052703857,7.20133113861084,-0.23575592041015625,3.5638608932495117
543,-0.7546675205230713,-9.123509407043457,-2.585385322570801,3.4704430103302,-1.2810149192810059,2.3354907035827637
544,0.13186994194984436,-9.233196258544922,-2.024749755859375,2.7990357875823975,-0.30442261695861816,0.18393588066101074
545,0.12009492516517639,-10.058714866638184,-2.5066866874694824,4.2639241218566895,7.3557233810424805,2.4117870330810547
546,-0.6962605714797974,-9.085331916809082,-3.0297441482543945,15.349773406982422,6.005278587341309,3.0145277976989746
547,-0.2529483437538147,-9.178534507751465,-2.4502930641174316,10.367626190185547,1.633502721786499,0.8706023693084717
548,0.01654478907585144,-9.227091789245605,-2.5207672119140625,9.017182350158691,1.8242433071136475,-1.8913227319717407
549,-0.5768169164657593,-8.815681457519531,-2.461899995803833,5.7288126945495605,1.7479469776153564,-3.005248546600342
550,-0.047341614961624146,-8.790813446044922,-2.9022655487060547,-1.3057036399841309,3.327279806137085,-0.32724905014038086
551,0.11549457907676697,-9.113415718078613,-2.8882393836975098,-4.830591678619385,6.58513069152832,3.8614163398742676
553,-0.8487077951431274,-9.586518287658691,-2.0006237030029297,3.1194801330566406,-4.218421459197998,2.816157341003418
554,-0.004190415143966675,-10.461454391479492,-2.4260177612304688,-8.683553695678711,-8.452864646911621,-0.32724905014038086
555,0.26073023676872253,-10.29548454284668,-2.9941301345825195,-10.88851547241211,-4.4930877685546875,0.24497294425964355
556,-0.8111226558685303,-9.707106590270996,-2.954193353652954,-18.24347686767578,-0.9529409408569336,1.5572688579559326
557,-0.4498739242553711,-9.72164249420166,-2.609104871749878,-22.744956970214844,-9.055604934692383,0.44334328174591064
558,0.391910582780838,-8.116018295288086,-5.057884693145752,-15.893550872802734,6.791131019592285,3.8614163398742676
559,-0.445173978805542,-8.005008697509766,-4.61576509475708,-22.40925407409668,9.0113525390625,2.9458608627319336
560,-1.1042160987854004,-8.2095308303833,-4.531508922576904,-22.393993377685547,4.3572797775268555,1.2520837783813477
561,-0.43071848154067993,-7.90423059463501,-4.353846073150635,-24.15643882751465,4.410687446594238,-1.8608042001724243
562,0.3865121304988861,-7.742873191833496,-4.992760181427002,-32.701622009277344,7.279426574707031,-5.950284481048584
563,-1.2714073657989502,-8.343730926513672,-4.8510870933532715,-29.268287658691406,1.71742844581604,-4.424359321594238
564,-0.6352944374084473,-8.692265510559082,-5.4589667320251465,-24.980438232421875,-1.8456072807312012,-6.537765979766846
565,-0.03482124209403992,-9.036123275756836,-5.183262348175049,-23.77495765686035,-0.8766446113586426,-10.459393501281738
566,-0.2506663203239441,-9.010400772094727,-5.254462242126465,-18.602069854736328,-3.4173104763031006,-8.963987350463867
567,0.11072531342506409,-8.480961799621582,-5.152485370635986,-10.354442596435547,-2.295755386352539,-9.528579711914062
568,0.07639703154563904,-7.716463565826416,-4.945590972900391,-8.630146026611328,3.3883168697357178,-5.4467291831970215
569,-0.053407639265060425,-8.295442581176758,-5.460936546325684,-13.597034454345703,2.022613763809204,-3.7605814933776855
570,0.46294739842414856,-7.72645902633667,-5.32836389541626,-12.910367965698242,3.0449836254119873,-4.4396185874938965
571,-0.29456081986427307,-8.146210670471191,-5.587183475494385,-18.548662185668945,3.258613348007202,1.969268798828125
572,-0.16148345172405243,-9.665351867675781,-4.31848669052124,-20.562883377075195,8.965574264526367,8.8740816116333
573,0.00991860032081604,-8.67103099822998,-3.2325565814971924,-5.669850826263428,12.635425567626953,8.484971046447754
574,-0.8487539291381836,-8.57974624633789,-3.0281879901885986,-1.168370246887207,0.5500955581665039,2.1676390171051025
575,-0.5392399430274963,-8.125467300415039,-3.857804775238037,-0.10785198211669922,-4.264199256896973,-0.34250831604003906
576,0.7483252286911011,-8.740252494812012,-4.176300525665283,-1.3438520431518555,1.6945397853851318,1.3512688875198364
577,-0.18383347988128662,-8.785295486450195,-4.189204692840576,13.274513244628906,-1.1207926273345947,3.518083095550537
578,0.07160359621047974,-8.525056838989258,-3.3777968883514404,28.70924949645996,-1.1513111591339111,1.8853428363800049
579,0.766393780708313,-8.574188232421875,-3.2294843196868896,43.76250457763672,1.3664658069610596,2.2363057136535645
580,0.351034015417099,-9.242011070251465,-3.444422960281372,51.60576248168945,6.859797477722168,4.883786201477051
581,-0.12346392869949341,-9.099899291992188,-3.704409122467041,65.58324432373047,13.962980270385742,7.203193187713623
582,-0.6339272260665894,-8.270367622375488,-1.0999681949615479,70.0084228515625,12.910091400146484,8.378155708312988
583,-2.0295839309692383,-9.606160163879395,-2.5355148315429688,34.25598907470703,-9.818568229675293,-0.5027304887771606
584,-0.3701922595500946,-8.633766174316406,-4.924711227416992,7.9871826171875,-13.442641258239746,-8.651172637939453
585,3.5833241939544678,-11.545548439025879,-3.1013951301574707,1.9521472454071045,11.407054901123047,-2.2193965911865234
586,-3.7471957206726074,-13.051678657531738,-1.082677960395813,8.185552597045898,-1.0139780044555664,2.3354907035827637
587,-3.144348382949829,-10.212318420410156,-3.4390053749084473,10.100589752197266,-22.148046493530273,1.6411948204040527
588,1.5436663627624512,-7.3575568199157715,-1.4082086086273193,23.887325286865234,-13.915678024291992,-6.690358638763428
589,1.0790419578552246,-8.12717342376709,0.5021777153015137,28.556657791137695,-11.42841911315918,-0.2585824728012085
590,0.015033423900604248,-11.073973655700684,-1.8572874069213867,20.65236473083496,-16.151159286499023,2.6025278568267822
591,0.38893988728523254,-10.166712760925293,-0.426984041929245,20.65236473083496,-1.5022741556167603,3.7088236808776855
592,0.6153401136398315,-10.160625457763672,-0.5809290409088135,26.85525131225586,8.652759552001953,4.654897689819336
593,-0.36861640214920044,-9.972274780273438,-0.7171962261199951,25.16147232055664,8.317055702209473,-3.5927295684814453
594,0.974845290184021,-8.98936653137207,0.10119825601577759,29.449323654174805,11.498610496520996,-2.722952365875244
595,0.4563620388507843,-9.455071449279785,-0.9464958906173706,14.579179763793945,15.168460845947266,-0.9986563920974731
596,0.6281089782714844,-10.305729866027832,-1.3097810745239258,10.703329086303711,23.48475456237793,-7.056581020355225
597,-0.14053569734096527,-10.122011184692383,-1.4057689905166626,28.838953018188477,29.474014282226562,-3.6003594398498535
598,-0.460313618183136,-8.844195365905762,-0.2788046598434448,21.880733489990234,27.26142120361328,-3.730062961578369
599,-0.12078458070755005,-10.439469337463379,-0.7926398515701294,1.8605916500091553,23.355051040649414,-2.2193965911865234
600,-0.5310193300247192,-10.01419734954834,-0.10176597535610199,16.44843864440918,20.638904571533203,-1.0596932172775269
601,-0.44410037994384766,-9.844114303588867,-0.6829776763916016,22.68947410583496,13.43653678894043,3.273934841156006
602,-0.5244318246841431,-9.850308418273926,-0.8089163303375244,26.328805923461914,10.102389335632324,-1.6166561841964722
603,-0.11649203300476074,-9.241246223449707,-0.44866693019866943,30.746360778808594,6.836908340454102,-3.485914707183838
604,-0.22649189829826355,-9.916984558105469,-0.15780778229236603,26.649250030517578,2.007354497909546,-3.6842851638793945
605,-0.18051691353321075,-9.444135665893555,-0.5377452969551086,26.45088005065918,-0.8079779148101807,-3.783470630645752
606,0.24057945609092712,-9.573933601379395,0.2848944664001465,22.2011775970459,3.2204654216766357,-4.111544609069824
607,0.22217026352882385,-9.65443229675293,-0.4252569377422333,16.509475708007812,-2.585681200027466,-5.698506832122803
608,0.16859692335128784,-9.741842269897461,0.24077734351158142,7.04110860824585,1.3893544673919678,-4.645618438720703
609,0.3912235200405121,-9.525840759277344,0.01887814700603485,-0.6953334808349609,0.4203920364379883,-4.233618259429932
610,0.0031803250312805176,-10.258423805236816,-0.8228245973587036,0.21259212493896484,-1.8837554454803467,-2.1354708671569824
611,0.2772124707698822,-9.823617935180664,0.2750338613986969,13.839107513427734,0.5958733558654785,-2.7458410263061523
612,0.47938862442970276,-9.87440299987793,0.09289753437042236,5.965331077575684,0.9468362331390381,-0.8155452013015747
613,0.05076134204864502,-9.659226417541504,0.09129233658313751,3.4017763137817383,1.6640212535858154,-0.9681378602981567
614,0.06905308365821838,-9.669046401977539,-0.34770989418029785,-6.142887592315674,3.10602068901062,1.3054912090301514
615,0.06796151399612427,-10.170495986938477,-0.30963706970214844,-8.347848892211914,6.150241851806641,0.6035654544830322
616,-0.5264747142791748,-9.723780632019043,-0.9016909599304199,-11.025850296020508,10.209203720092773,0.7561579942703247
617,0.6527013778686523,-10.03679370880127,0.13701823353767395,-23.225624084472656,15.740682601928711,-1.8836930990219116
618,0.18465301394462585,-8.447811126708984,-0.3023664355278015,-41.08658218383789,18.411052703857422,-2.318582057952881
619,0.32118239998817444,-10.350927352905273,-0.1743467152118683,-71.39908599853516,15.336313247680664,-2.631396770477295
620,-0.38147246837615967,-10.067839622497559,-1.1393920183181763,-22.332956314086914,-1.5022741556167603,0.6722320914268494
621,0.1744661033153534,-8.855884552001953,-1.0244418382644653,-20.501846313476562,-1.3344223499298096,2.0913426876068115
622,0.8234930038452148,-9.725104331970215,-1.0466508865356445,-47.75487518310547,-0.15182995796203613,1.702231764793396
623,0.8103311061859131,-10.29806137084961,-2.006916046142578,-42.704063415527344,3.563798666000366,-1.3191007375717163
624,-0.13345874845981598,-8.945893287658691,-1.4251810312271118,-24.591327667236328,5.013427734375,-1.906581997871399
625,0.08031576871871948,-9.63662052154541,-0.8498495817184448,-34.82265853881836,-2.822199583053589,0.5043802857398987
626,0.2429751455783844,-11.08338451385498,-1.2878999710083008,1.6393325328826904,-23.818933486938477,2.907712936401367
627,0.9181861877441406,-10.798412322998047,-2.2894132137298584,100.90841674804688,-41.88589096069336,7.805933475494385
628,0.021416425704956055,-8.67745304107666,-1.6324206590652466,138.91159057617188,-31.761377334594727,2.434676170349121
629,-0.285138875246048,-8.663460731506348,-0.6066504716873169,68.75716400146484,-18.028047561645508,-0.4493231773376465
630,0.30167171359062195,-10.408266067504883,-1.2300260066986084,6.033998012542725,-8.11716079711914,0.23734331130981445
631,0.06984937191009521,-10.05688190460205,-0.34986042976379395,5.202368259429932,2.1523172855377197,-1.1817673444747925
632,0.058081358671188354,-9.557223320007324,-0.18745608627796173,13.55681037902832,3.342539072036743,-0.9605082273483276
633,0.20220401883125305,-9.62289047241211,-0.02073127031326294,7.55992317199707,4.799798011779785,-0.9071007966995239
634,0.16664421558380127,-9.84573745727539,-0.10944382846355438,1.7537767887115479,4.57853889465332,-0.8765822649002075
635,0.050108522176742554,-9.8482027053833,-0.2978111505508423,5.37785005569458,5.974760055541992,-0.9376193284988403
636,0.07940879464149475,-9.627500534057617,-0.055428944528102875,10.924589157104492,5.211797714233398,-1.4259153604507446
637,0.029699265956878662,-9.82191276550293,0.18016082048416138,7.376811981201172,4.3649091720581055,-3.325692653656006
638,0.14074665307998657,-9.919991493225098,0.3315558433532715,3.439924478530884,4.265724182128906,-3.119692802429199
639,0.2052912414073944,-9.702329635620117,0.2601567804813385,6.735923767089844,4.074983596801758,-2.3796186447143555
640,0.23847469687461853,-9.872425079345703,0.31095072627067566,3.38651704788208,3.4340946674346924,-1.5556191205978394
641,0.26017746329307556,-9.713266372680664,0.3952848017215729,3.935850143432617,2.9992058277130127,-0.4264342784881592
642,0.2441406548023224,-9.829318046569824,0.4628472626209259,3.3254799842834473,2.533798933029175,0.054232239723205566
643,0.19513311982154846,-9.74522876739502,0.35581979155540466,2.547258138656616,2.2057249546051025,0.7561579942703247
644,0.2991859018802643,-9.826552391052246,0.4187310039997101,1.9674065113067627,2.0760209560394287,1.0994912385940552
645,0.07219389081001282,-9.838287353515625,0.342719703912735,3.088961601257324,2.1294286251068115,1.2215652465820312
646,0.17022064328193665,-9.699807167053223,0.47066375613212585,5.126072406768799,2.533798933029175,1.1910467147827148
647,0.162969708442688,-9.815136909484863,0.5976649522781372,0.4491105079650879,2.2743914127349854,-0.16702687740325928
648,0.08413702249526978,-9.893279075622559,0.25008994340896606,-1.542222023010254,2.571946859359741,-0.4264342784881592
649,0.14953166246414185,-9.91069507598877,0.08449375629425049,6.4917755126953125,2.335428476333618,-0.7850266695022583
650,0.2532549798488617,-9.630014419555664,0.6300978660583496,9.154515266418457,2.2820212841033936,-1.38013756275177
651,0.23789933323860168,-9.924586296081543,0.5319831371307373,1.2425918579101562,3.159428358078003,-1.372507929801941
652,0.1714412271976471,-9.814580917358398,0.5009955167770386,5.660146236419678,3.8995020389556885,-1.1817673444747925
653,0.10181349515914917,-9.705216407775879,0.5726557970046997,6.301034927368164,3.693502187728882,-0.7468785047531128
654,0.18127182126045227,-9.797338485717773,0.4967670142650604,4.294442653656006,3.5409095287323,-0.38065648078918457
656,0.22059354186058044,-9.71264362335205,0.6286226511001587,2.1123692989349365,2.556687593460083,-0.12887883186340332
657,0.17362627387046814,-9.835748672485352,0.632304310798645,1.8529620170593262,1.480910062789917,-0.13650846481323242
658,0.1541634202003479,-9.77345085144043,0.6225306987762451,1.99029541015625,1.236762285232544,0.5806765556335449
659,0.23649337887763977,-9.760066032409668,0.6497836112976074,2.5625174045562744,1.1299474239349365,0.21445441246032715
660,0.17216604948043823,-9.800848960876465,0.8628474473953247,1.2654807567596436,1.0536510944366455,0.4891210198402405
661,0.1415228247642517,-9.743706703186035,0.7449594736099243,-0.9547410011291504,1.0383918285369873,1.0003061294555664
662,0.07585358619689941,-9.999034881591797,0.2835809290409088,1.6317028999328613,1.000243902206421,1.4351948499679565
663,0.07942146062850952,-9.587377548217773,0.8323308229446411,7.55992317199707,0.35935497283935547,1.2673430442810059
664,0.15780043601989746,-9.836909294128418,0.8315354585647583,-2.2594070434570312,0.37461423873901367,1.0460838079452515
665,0.11623230576515198,-9.864279747009277,0.6052554845809937,-1.0691852569580078,0.7026882171630859,1.091861605644226
666,0.10453656315803528,-9.676304817199707,0.6185349225997925,1.3875548839569092,1.1986138820648193,0.9392690658569336
667,0.09074258804321289,-9.800763130187988,0.6000311374664307,-0.5122222900390625,1.3359472751617432,0.5348988175392151
